Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
61, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
61, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
61, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
62, eco1, 0, 890, 60.2285373301988, 0, 0, 112.194909451517, 3331.76557143136, 0, 4.44817312862096, 235.283366891239, 0, 0, 575.314331976216, 1055.12054762251, 445.629713829983, 62.7077347273237, 1491.1026892721, 316.55454525894, 275.616300261423, 581.595207642973, 0, 0, 0, 1512.34735179403, 173.555650076705, 526.8514328603, 1186.3184299461, 3079.10298036725, 0, 439.359504845437, 0, 0, 104.185986471712, 0, 0, 0, 0.460226131824965, 0, 0.548651894558682, 
62, eco2, 1, 3287, 127.039373116396, 0, 0, 26.1808892700641, 2433.94981350375, 0, 84.2980003902388, 177.450236395641, 10.278855247486, 0, 17.8624016344275, 2555.28998249107, 0, 119.56664522854, 777.611253209197, 94.9099218584971, 0.949667507876079, 406.098810551629, 1.02452013591956, 37.0425738504965, 0, 961.511317447794, 0, 0, 487.150961565761, 3135.76700293318, 0, 450.081045509944, 0, 0, 0, 0, 23.9812955052649, 0, 11.6784055017576, 0, 3.15111767821374, 
62, eco3, 2, 1178, 3.9288837840885, 107.633072385157, 0, 0, 1196.79827480314, 0, 15.2118860319231, 904.598388969797, 1.91044901020458, 0, 154.561724083533, 3509.28684546466, 230.635184998828, 37.1850941662877, 1376.43096296492, 63.8184792869969, 178.658195552275, 0, 5.94852876258423, 166.009150636216, 0, 283.849595094172, 188.675310484622, 336.287184926367, 240.781141410659, 8267.9516859427, 0, 222.602523499312, 0, 100.143386254691, 242.438414928666, 0, 518.477027363911, 0, 7.18797162352272, 0, 0, 
62, eco4, 3, 70, 145.723985944475, 939.742988749913, 0, 0, 2375.72090067182, 0, 0, 468.250408935547, 0, 0, 255.174380929129, 2839.59410623823, 641.194636699132, 0, 879.155498082297, 90.2465487207685, 588.813699068342, 0, 213.254768589565, 1200.47004743304, 0, 1091.05109187535, 478.830139759609, 985.914928654262, 1055.26354735238, 5950.81275029864, 0, 612.271412604196, 0, 8.95751304626465, 1029.07495054517, 0, 524.955985668727, 0, 198.952623639788, 0, 0, 
62, eco6, 4, 1215, 0, 0, 0, 0, 877.915468372926, 0, 0, 0, 0, 0, 0.117780077898944, 31.376835889777, 0, 0, 404.485686080937, 0, 0, 0, 0, 317.316244644981, 0, 1236.98152750274, 0, 0, 44.5967712402344, 235.333190101655, 0, 400.025482119258, 0, 0, 0, 0, 0, 0, 0, 0, 0.888682311258198, 
62, eco7, 5, 1261, 0, 0, 0, 0, 1771.72557178894, 0, 0, 0, 0, 0.372845763918145, 13.1960621470029, 239.470094168025, 131.869288977699, 0, 898.585069536879, 0, 14.7027313873751, 0, 0, 6.84144808884938, 0, 467.263410541011, 605.810600265636, 5.62334353199656, 110.621883401409, 863.392352346954, 0, 302.426091725821, 0, 6.0500915733053, 0.165678769988167, 0, 0, 0, 0, 0, 1.2553591868123, 
62, eco8, 6, 27, 0, 0, 0, 0, 2554.81602958397, 0, 0, 0, 0, 0, 912.014728122287, 1801.453894156, 316.556779932093, 0, 1985.72023314017, 0, 50.0714895460341, 0, 0, 0, 0, 479.506310922128, 922.864036277488, 0, 147.183076364023, 3290.24820878771, 0, 331.220539799443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
62, eco10, 7, 7378, 17.3439173710059, 42.5326269994618, 0, 61.7230956754118, 2852.67115451146, 0, 0, 133.681298768562, 0, 6.58566079433128, 115.674142942935, 1384.86391754879, 443.246326739305, 52.2186460678543, 1806.97297044904, 70.2641186017465, 368.645851817355, 90.4891623675128, 0, 76.2799312005233, 0, 932.491933193915, 461.8893017553, 703.633519792466, 551.010721554114, 4586.91366988396, 0, 491.359069606546, 0, 0, 139.884202254242, 0.189872534884512, 75.8530298379354, 0, 0, 0, 4.16086212151999, 
62, eco11, 8, 2019, 14.2955174439021, 0, 0, 135.286262210848, 2841.51211951404, 0, 0, 23.9207513213099, 0, 0, 519.620062908836, 466.40297225066, 929.33620259123, 78.7168571279449, 1475.58797513689, 1.65581081573653, 385.665033235592, 45.6949321714706, 0, 21.6546912153149, 0, 578.597901164334, 119.758248179428, 1121.55056141555, 168.755626215564, 3354.70333735904, 0, 422.461642376322, 0, 0, 317.280733649833, 0.951512858677524, 10.592512581359, 0, 0, 0, 684.375642697134, 
62, eco12, 9, 859, 0, 0, 0, 0, 3850.91455408525, 0, 0, 25.1774675682343, 0, 0, 1517.96732079858, 210.498278323652, 1002.23316857645, 0, 1453.80901257789, 0, 0, 5.90920601290791, 0, 58.4523306192702, 0, 762.141914584723, 23.9928382056417, 1993.45531672121, 107.009681046634, 4883.91002415223, 0, 71.9875841174053, 0, 0, 10.9698723514366, 0, 0, 0, 0, 0, 1642.0733535509, 
62, eco13, 10, 85, 0, 0, 0, 0, 146.005301980411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.8937876981847, 0, 0, 0, 0, 0, 0, 433.63876728731, 0, 0, 0, 0, 0, 121.429800415039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
62, eco14, 11, 931, 0, 0, 0, 0, 850.575805770595, 0, 0, 0, 0, 0, 0.530029395213061, 10.4771023103937, 0, 0, 575.316519371549, 0, 0, 0, 0, 0, 0, 554.171496693481, 0, 0, 0, 85.463489085852, 0, 244.965278863139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
62, eco15, 12, 64, 0, 0, 0, 0, 1860.83774030209, 0, 0, 0, 0, 0, 559.829658269882, 0, 100.851715922356, 0, 1053.47429955006, 0, 3.61539673805237, 0, 0, 0, 0, 852.359454512596, 931.267887234688, 1.98370802402496, 0, 134.984681010246, 0, 548.623636484146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
62, eco16, 13, 9462, 0, 0, 25.13106078392, 137.852734107997, 2618.79477538358, 0, 0, 80.8733804783794, 0, 0.37554300695664, 73.7920156050323, 4166.78079987943, 3.67072353592838, 93.8103697169434, 1177.22426420622, 64.044935685463, 2.81134864276571, 55.3799919841204, 4.97674856304845, 248.885206896214, 0, 1136.63281658402, 0, 0, 621.904204023298, 7968.30537248489, 2.29476614568884, 554.240626925471, 0, 0, 0.211875094694155, 0.197174605847514, 29.7253753607784, 0, 2.30584481996654, 0, 115.023492316014, 
62, eco17, 14, 19112, 0.404150374218129, 0, 39.7040956666051, 104.100693219395, 3039.11051655813, 0, 0, 295.130136525796, 16.0622198112393, 2.74369772116027, 1113.38446533209, 5723.54600121078, 767.769232600276, 161.724577910334, 1550.32287493443, 64.1711521689215, 322.566809723889, 34.9891754877572, 8.14707142216933, 135.979438995557, 0.858115092437604, 911.39747012385, 614.51626813756, 1041.60029915633, 557.024078009289, 12535.5643053614, 0, 467.188701469281, 0, 140.71439717725, 337.15688158573, 0.024857454825241, 80.1761209880376, 0, 10.5661085144952, 0, 484.385583410771, 
62, eco18, 15, 12495, 4.30280133659909, 0.110699340160869, 25.0476905560198, 13.7697321273175, 2511.07814159153, 0, 0, 63.7657728374553, 2.23738448840229, 6.00725797597481, 27.2621511432685, 2587.79911405144, 547.671743296012, 46.2198267649345, 1316.9202560007, 23.4190123921349, 227.103317100613, 39.0215892506295, 2.76780110481693, 29.5925049951621, 0, 996.385217365078, 533.557416079606, 232.778194075482, 607.740266241957, 8010.56887040339, 27.4230167592702, 324.370887113543, 0, 327.016815967071, 309.133756902496, 0, 30.0447391118847, 0, 21.6254003017223, 0.139428185825111, 57.1862879582909, 
62, eco19, 16, 5680, 0, 0, 0, 71.7777251293961, 2282.05149154943, 0, 0, 63.6644495789434, 0, 0.0709931044511392, 11.8037342659185, 3405.1049612596, 4.18932359285758, 9.5822956891127, 1222.74893722131, 2.64251417861858, 0, 55.0972977436764, 0, 28.9787103249993, 0, 971.67744250818, 0, 0, 362.392161363269, 8149.99528164393, 73.800148448474, 342.087661098269, 0, 6.73101117812412, 4.28599527923154, 0, 41.7658418730688, 0, 8.84483342775157, 0.0866892263922893, 0, 
62, eco20, 17, 237, 0, 0, 0, 0, 2462.08480384279, 0, 0, 0, 0, 0, 0, 637.249375516352, 7.71986150942774, 0, 1340.23102797335, 13.4030688965874, 0, 0, 0, 0, 0, 949.593276808533, 0, 0, 0, 3183.32747041726, 0, 328.669442542998, 0, 0, 0, 0, 2.10814826096161, 0, 0, 0, 0, 
62, eco21, 18, 201, 0, 0, 0, 0, 1602.71233827513, 0, 0, 0, 0, 0.455457160721964, 3.17555263860902, 15169.1472878907, 0, 0, 932.70823925526, 0, 0.0504204034805298, 0, 0, 583.33296476905, 0, 825.931158851628, 0, 0, 498.964671926712, 8387.42629792323, 0, 242.400448655608, 0, 0, 0, 0, 5.47090431706822, 0, 0, 0, 0, 
62, eco22, 19, 1962, 0, 0, 0, 0.67894994884456, 852.033086485276, 0, 0, 0, 0, 0.00890804503671255, 53.284965523643, 8924.08127470143, 0.413979019958309, 0, 522.056621351738, 3.85641281575603, 0.280543445568687, 0, 0, 138.894672833208, 0, 434.728070377544, 0, 0, 305.187316325507, 6791.47095299934, 0, 99.7946692835179, 0, 37.1046876430998, 0, 0.30658422551753, 24.4490815099409, 0, 0, 0, 0, 
62, eco23, 20, 1475, 0, 0, 0, 189.337646119716, 1772.77602859594, 0, 0, 0, 0, 0, 95.2169630406267, 8226.28682201321, 1.63055665614241, 0, 1445.28937260111, 265.289986760091, 17.4270869264764, 13.7354759707693, 3.0723023081634, 80.070793102717, 0, 775.438736224821, 0, 0, 130.148508716276, 8394.10666079505, 0, 103.060752063687, 0, 2.10123166876324, 4.59372964115466, 0, 98.6303254168721, 0, 0, 0, 0, 
62, eco24, 21, 914, 0, 0, 0, 183.097312685697, 2635.41854811549, 0, 0, 0, 0, 0, 102.578445561866, 8097.78760150016, 446.227145390125, 0, 1662.78815995982, 265.265825897651, 335.147940627595, 0.303593641819526, 12.3496537490277, 79.5168414554137, 0, 1192.40391100125, 613.723541073778, 4.6821948047279, 327.297874291173, 8437.9489591419, 9.32054813894193, 445.273165962498, 0, 49.46566736959, 253.566141796321, 0, 86.2744152940467, 0, 0, 0, 0, 
62, eco25, 22, 58, 0, 0, 0, 0, 3239.08628174354, 0, 0, 0, 0, 0, 287.861537538726, 2588.34649296465, 1490.3145113649, 0, 2248.41850006375, 0, 733.003640914785, 0, 0, 0, 0, 1323.64172294222, 1492.09900632398, 0, 0, 4224.26852114447, 0, 433.231813891181, 0, 941.22896293114, 1406.51936095336, 0, 43.8894365902605, 0, 0, 0, 0, 
62, eco26, 23, 10942, 1.43601418831431, 0, 0, 96.1432883709402, 2210.97650541629, 0, 0, 23.4654180951712, 0, 0.759254515530575, 9.87848909740974, 357.415170304193, 1.2665045226956, 2.18600060573293, 1112.29151985114, 11.1215849691456, 0.0805768902178461, 0, 0, 31.4137428435694, 0, 1038.96230550929, 0, 0, 80.4147978543669, 1629.5318084334, 29.0436494562661, 428.138445496319, 0, 0, 1.05090969324853, 0.176959174966228, 22.0139002389477, 0, 0.815452730474819, 0, 34.3529770700702, 
62, eco27, 24, 16979, 9.24868153781533, 0, 0, 48.1400947434875, 2212.54777331418, 0, 0, 7.68153739833489, 3.4712683157952, 0.575791419889896, 5.88582594458294, 336.426118873962, 554.31362994393, 10.5635394750112, 982.986310394656, 76.1734005134219, 112.622479947045, 1.59375586302726, 0, 78.9583432632142, 0, 567.329323046128, 112.599779281019, 349.521687744321, 123.418248032279, 1015.77874950189, 4.97645680666658, 244.327731568763, 0, 5.11573618944967, 200.617186938883, 1.66750403409347, 11.709508024598, 0, 0.65829454293148, 0.0456926563868878, 344.237192667867, 
62, eco28, 25, 7770, 0, 3.95704023933165, 14.0636222201118, 21.7346608445451, 2580.01448912406, 0, 0, 22.2872766993067, 11.220300178086, 2.36012679287826, 9.40848138605459, 423.720568383216, 604.505916184409, 22.5377269249012, 1176.74918347092, 68.4542112175562, 463.73764865782, 18.4894503285372, 0, 162.576012209545, 0, 849.303136203832, 565.943178737302, 679.488064614226, 392.676176737082, 2916.75238354019, 0.0380745945443211, 298.842314775386, 0, 30.4994484895291, 207.990833815399, 0, 12.0813568835093, 0, 3.05335362850469, 0, 453.548443527418, 
62, eco29, 26, 7874, 0.41319928352137, 10.3802102820232, 4.41612257120541, 108.200768605779, 3248.94679971992, 0, 0, 8.65483183566465, 1.3564072556383, 0.428749529213841, 1880.9054825102, 823.821645394176, 1677.42480871888, 17.3772141420511, 1564.91671218803, 46.6475695275945, 874.243946424619, 5.75520465105719, 0.695946354050911, 29.1789348273826, 0, 960.348645443893, 1534.09195675219, 780.334042200801, 467.54665819924, 4014.0800472993, 113.063203299079, 362.532034458108, 0, 603.124372678025, 373.324946538882, 0, 47.8622731658705, 0, 1.2450257156717, 0.138721031012619, 0, 
62, eco30, 27, 597, 0, 0, 0, 1.07535265438521, 2525.02771550087, 0, 0, 0, 0, 0, 0, 333.868317743043, 692.523172682054, 0.705423990885417, 1557.88485656332, 49.8479102436622, 766.862716735508, 0, 0, 0, 0, 873.634792732034, 507.975240598771, 198.78381554685, 0.31609018603761, 2262.36503085419, 0, 349.940227947842, 0, 573.467831156362, 450.654935300051, 0, 3.97045020601857, 0, 0, 0, 0, 
62, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
62, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
62, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
62, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
62, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
63, eco1, 0, 890, 59.5819167062138, 0, 0, 114.744909522239, 3403.90293995718, 0, 4.46062467767951, 236.401705898328, 0, 0, 588.428596715177, 1067.71368417633, 463.265406203538, 64.3794145048334, 1521.9508073204, 325.44846966347, 289.632067474622, 578.96822372608, 0, 0, 0, 1540.09372621681, 188.461612112067, 544.999939211299, 1209.91387474269, 3159.30122858969, 0, 449.22308886453, 0, 0, 110.971970742472, 0, 0, 0, 0.458409170086464, 0, 0.822164736972766, 
63, eco2, 1, 3287, 126.938568458754, 0, 0, 27.3676942350076, 2479.98068128961, 0, 84.3022965076378, 177.668247878606, 10.204361045473, 0, 17.8646525448856, 2580.42180618821, 0, 119.14576853493, 798.548541095433, 96.9608869320504, 0.953184661076067, 405.527743059558, 1.02100858116788, 37.0509644668807, 0, 984.787606894154, 0, 0, 500.672420133237, 3190.47572108362, 0, 461.110992466457, 0, 0, 0, 0, 24.0957037116533, 0, 11.6750648157336, 0, 3.87336619080908, 
63, eco3, 2, 1178, 3.90044621984096, 110.366215921217, 0, 0, 1228.52406242143, 0, 15.1572678052711, 912.314499730368, 1.87432109398834, 0, 156.862067752054, 3545.88288443845, 246.212085129652, 37.3874192262141, 1402.83681816622, 66.1937795450408, 186.537527233312, 0, 5.9045123114853, 165.268466010361, 0, 291.947172042975, 198.840229768704, 339.04579698918, 246.931025888094, 8390.95600733085, 0, 226.743728219147, 0, 108.52446134143, 247.940663347422, 0, 521.898050311061, 0, 7.13948569435418, 0, 0, 
63, eco4, 3, 70, 145.441506086077, 955.716504669189, 0, 0, 2417.18212895393, 0, 0, 469.260959734235, 0, 0, 255.000592041016, 2855.985817773, 666.520553452628, 0, 895.712427411761, 97.6948219163077, 609.889873259408, 0, 212.753177315848, 1198.03124128069, 0, 1109.50210827419, 500.981041009086, 987.247986561911, 1068.03830319813, 6044.19722115653, 0, 621.873701041085, 0, 10.858591897147, 1051.41693660191, 0, 527.932289995466, 0, 198.567124285017, 0, 0, 
63, eco6, 4, 1215, 0, 0, 0, 0, 922.452178857748, 0, 0, 0, 0, 0, 0.112197897954242, 31.4233950265641, 0, 0, 421.814777452956, 0, 0, 0, 0, 317.486472449283, 0, 1268.45333292769, 0, 0, 46.5245005478094, 242.281751756707, 0, 413.22193330286, 0, 0, 0, 0, 0, 0, 0, 0, 1.5042563481586, 
63, eco7, 5, 1261, 0, 0, 0, 0, 1831.70578611436, 0, 0, 0, 0, 0.286804090313832, 13.0123333042335, 240.757662888844, 141.32771975875, 0, 921.889256646007, 0, 16.5887793254323, 0, 0, 6.84535748499145, 0, 490.024567145, 630.642875486853, 6.57300045337117, 116.298062780563, 880.184829239993, 0, 314.916503561384, 0, 6.68679986238291, 0.187845301193249, 0, 0, 0, 0, 0, 1.45769147698979, 
63, eco8, 6, 27, 0, 0, 0, 0, 2616.78622775608, 0, 0, 0, 0, 0, 931.048094572844, 1808.90780667905, 332.865916499385, 0, 2015.75811414365, 0, 56.7292754561813, 0, 0, 0, 0, 503.627419930917, 960.20179437708, 0, 159.261354375769, 3321.04820307979, 0, 344.733369615343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
63, eco10, 7, 7378, 17.3031682184829, 43.2734120596583, 0, 63.3111727883351, 2910.98127947212, 0, 0, 133.88896248689, 0, 5.09734277577864, 111.099505757342, 1394.73361097477, 459.360618103743, 53.704133244962, 1827.52718539004, 72.5093095413098, 379.954932265309, 90.3101916128331, 0, 76.1790654179073, 0, 953.97582875994, 478.358958506203, 716.486710938247, 565.27837172767, 4660.56159758981, 0, 502.382016705446, 0, 0, 144.170292984085, 0.180122964910195, 76.272238290869, 0, 0, 0, 5.16976760208655, 
63, eco11, 8, 2019, 14.2607374715592, 0, 0, 139.92357044305, 2896.13637905607, 0, 0, 23.953997464154, 0, 0, 528.787669215361, 469.591396139305, 951.144393150968, 81.0342965600749, 1495.8532316445, 1.83400492694131, 394.683880029898, 45.5593040281147, 0, 21.5996730553153, 0, 597.101271438032, 131.105347625332, 1143.04462967349, 174.105248514055, 3410.97960919611, 0, 427.350447913099, 0, 0, 327.410073078641, 0.902930665453098, 10.6234180399426, 0, 0, 0, 703.663154159931, 
63, eco12, 9, 859, 0, 0, 0, 0, 3929.10583865573, 0, 0, 25.2723395777248, 0, 0, 1551.00544673711, 213.300972571057, 1039.57335852466, 0, 1486.21777175497, 0, 0, 5.85598396061463, 0, 58.1838951244066, 0, 787.402041818821, 30.8934376509004, 2015.69205211955, 110.740877002721, 4991.76825037769, 0, 76.3477747898302, 0, 0, 11.704996182283, 0, 0, 0, 0, 0, 1706.47143977679, 
63, eco13, 10, 85, 0, 0, 0, 0, 160.403627103918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.9273488661822, 0, 0, 0, 0, 0, 0, 462.196894477395, 0, 0, 0, 0, 0, 129.903718925925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
63, eco14, 11, 931, 0, 0, 0, 0, 896.563180753419, 0, 0, 0, 0, 0, 0.52572487606782, 10.5388733303508, 0, 0, 598.917185003852, 0, 0, 0, 0, 0, 0, 580.992203693001, 0, 0, 0, 88.8831047033521, 0, 257.516632121052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
63, eco15, 12, 64, 0, 0, 0, 0, 1931.67028880119, 0, 0, 0, 0, 0, 578.280071735382, 0, 112.813602268696, 0, 1092.62792158127, 0, 4.27833068370819, 0, 0, 0, 0, 883.6638276577, 969.503617286682, 2.36505746841431, 0, 139.81622672081, 0, 566.335517883301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
63, eco16, 13, 9462, 0, 0, 24.972603519934, 140.035224968574, 2660.40773329539, 0, 0, 81.2457192436481, 0, 0.291458409272498, 71.5406773000722, 4207.22359681114, 2.71108478069608, 94.1485736131718, 1193.01659592315, 64.8085425295907, 2.74603793898739, 55.312289789297, 4.82437781747364, 248.555684597037, 0, 1159.94666254035, 0, 0, 637.139511593198, 8062.29138648618, 2.33185022161012, 566.162858060036, 0, 0, 0.212236348379744, 0.180033768843556, 29.1319993405281, 0, 2.23798578714271, 0, 119.392203508082, 
63, eco17, 14, 19112, 0.39858383292082, 0, 41.5240385253941, 107.830710278608, 3090.40931862905, 0, 0, 298.358236504479, 15.67926081909, 2.1166141161476, 1131.98901948108, 5754.44793421497, 790.846332412068, 165.342220971753, 1566.57591206611, 65.0606092525238, 331.961626450311, 34.5154948127914, 8.03420397056701, 133.852692855208, 0.83002346497093, 923.569073015484, 638.650225957822, 1054.9454491372, 565.766455905618, 12681.7376588909, 0, 474.283639004137, 0, 144.691967069329, 346.633432601213, 0.021002985989264, 81.680737142294, 0, 10.4877711511546, 0, 495.863009980635, 
63, eco18, 15, 12495, 4.23438967383828, 0.11608294318704, 25.321840101397, 14.2658220636888, 2563.13607768057, 0, 0, 64.0066280858046, 2.19930875059985, 4.74051455230224, 26.7167443683955, 2602.78333561116, 563.968200967082, 47.2180258797855, 1333.07500003026, 23.8258093983901, 234.421022046151, 38.868745468158, 2.75948685870833, 29.5157187288978, 0, 1016.23457284699, 553.350413626945, 241.556472735693, 621.124045481001, 8112.88849345005, 28.0613603685798, 332.041070560686, 0, 336.924619959888, 318.119685420326, 0, 30.2527613836367, 0, 21.5750049555955, 0.135471896278042, 60.4946208530257, 
63, eco19, 16, 5680, 0, 0, 0, 73.3598396830156, 2337.21799627547, 0, 0, 64.3301043765646, 0, 0.0512342248584183, 11.7789167748371, 3417.18878196595, 3.14364581981175, 9.57976457837602, 1243.71220992017, 2.63783956984399, 0, 54.8477307440529, 0, 28.9080744568731, 0, 995.966024196374, 0, 0, 372.69339238783, 8253.28042176811, 73.6387585502275, 351.901822904025, 0, 6.55583905552475, 4.21221649814659, 0, 41.559693277984, 0, 8.83371693785761, 0.0903870596012599, 0, 
63, eco20, 17, 237, 0, 0, 0, 0, 2512.16796682656, 0, 0, 0, 0, 0, 0, 644.457471388805, 5.85356518387291, 0, 1367.51855098547, 13.6071064945012, 0, 0, 0, 0, 0, 971.134087494154, 0, 0, 0, 3236.41251099663, 0, 338.396303989716, 0, 0, 0, 0, 2.11368705652937, 0, 0, 0, 0, 
63, eco21, 18, 201, 0, 0, 0, 0, 1621.51566337338, 0, 0, 0, 0, 0.328693816910929, 2.90272356384429, 15249.0671957595, 0, 0, 935.545365201893, 0, 0.0306864609172688, 0, 0, 580.795959168999, 0, 843.049704498913, 0, 0, 509.2251339451, 8457.37147256272, 0, 248.466246386666, 0, 0, 0, 0, 5.21357746029375, 0, 0, 0, 0, 
63, eco22, 19, 1962, 0, 0, 0, 0.747678932186053, 873.0181830645, 0, 0, 0, 0, 0.00642874760972858, 52.7041268697451, 8941.88799790238, 0.32362081467437, 0, 529.838580425301, 3.98624166302482, 0.26958595884624, 0, 0, 137.385497941883, 0, 442.945101753257, 0, 0, 311.763216189987, 6858.53877466923, 0, 103.390418071387, 0, 36.9099440112877, 0, 0.277186673047224, 25.0291563630043, 0, 0, 0, 0, 
63, eco23, 20, 1475, 0, 0, 0, 189.773793058234, 1796.50323983791, 0, 0, 0, 0, 0, 93.0107242985095, 8282.83076714467, 1.46042791334249, 0, 1438.03584739984, 267.692865630328, 17.440276809951, 13.7137754071769, 3.04586274745101, 78.638169664286, 0, 785.785104897143, 0, 0, 132.629297039953, 8494.7812225109, 0, 107.214975394556, 0, 2.0961638680151, 4.6037213238215, 0, 98.5963380640644, 0, 0, 0, 0, 
63, eco24, 21, 914, 0, 0, 0, 187.526418754778, 2693.35678777646, 0, 0, 0, 0, 0, 101.682407762081, 8126.84955260112, 454.566882394075, 0, 1680.83671223296, 270.413286303665, 344.632536500497, 0.296737704287473, 12.0592984255868, 78.6006470050019, 0, 1215.76745657991, 626.829392500988, 5.18972979489249, 334.678860620414, 8583.60826738136, 10.0122957959999, 458.33139479219, 0, 52.9158047106386, 260.630739123607, 0, 88.3117358204572, 0, 0, 0, 0, 
63, eco25, 22, 58, 0, 0, 0, 0, 3308.32263566708, 0, 0, 0, 0, 0, 303.089546795549, 2576.74561704438, 1519.01439329674, 0, 2276.56377465355, 0, 759.557041998567, 0, 0, 0, 0, 1352.53709201155, 1536.42442999215, 0, 0, 4342.56843303812, 0, 449.18699843308, 0, 970.534020440332, 1441.98599227544, 0, 48.7692643691754, 0, 0, 0, 0, 
63, eco26, 23, 10942, 1.43708939047667, 0, 0, 99.1142872528149, 2267.915735806, 0, 0, 23.4961721022503, 0, 0.600893382158037, 9.65079482254087, 360.023372077698, 0.971016623598635, 2.19533096896384, 1138.25249860004, 11.4084853066145, 0.0808375865313628, 0, 0, 31.425868100428, 0, 1069.4237409554, 0, 0, 83.1310834140321, 1657.60647315819, 29.0363299103634, 440.686704939276, 0, 0, 1.0381018545004, 0.168127576953161, 21.8697534593231, 0, 0.81513575151402, 0, 37.3319908278752, 
